,,
-0.052073889999999998,8.0277589999999996,8.9555109999999996
-0.51834464000000002,6.229114,6.7354880000000001
0.11192893,5.0002903999999999,5.1511250000000004
0.80086046,7.8709382999999997,4.3358993999999997
1.0917559999999999,8.4557219999999997,7.3507977000000002
1.4077904999999999,8.2031340000000004,7.8146744000000004
1.6041151,7.0162079999999998,5.9442043
0.70269820000000005,6.6804214000000002,5.2415060000000002
-0.052672440000000001,7.3657617999999996,5.7694279999999996
0.005985504,8.8256259999999997,7.183802
0.63805469999999997,8.4407580000000006,8.3515739999999994
-0.44232874999999999,7.0826472999999996,6.3344592999999998
0.63985040000000004,5.4749410000000003,6.5056450000000003
1.1043255000000001,6.7348895000000004,5.1182046000000003
1.4437036999999999,7.4208283000000002,7.0437409999999998
2.0428525999999998,8.7472159999999999,8.3012960000000007
3.7660792000000001,6.7013707,7.5974006999999997
2.3936030000000001,5.5048680000000001,5.9448027999999997
0.51894320000000005,5.9035029999999997,5.6616882999999998
1.1635819999999999,7.1113777000000002,8.2318639999999998
0.68174889999999999,8.5748329999999999,9.3080580000000008
0.96246909999999997,6.2728086000000003,9.4750530000000008
0.35015200000000002,5.6114100000000002,6.3613939999999998
1.8860323000000001,5.6072199999999999,5.5000796000000003
1.9788076999999999,6.5451490000000003,5.2444987000000003
1.8124107,7.8182653999999996,6.8228764999999996
3.4991257,7.6817960000000003,9.5139589999999998
2.6767175000000001,6.2039749999999998,6.3248825000000002
2.4654292999999998,6.2518589999999996,5.3450550000000003
0.76494740000000006,6.6762313999999998,5.1080294000000004
0.076614453999999999,7.3693530000000003,7.5902180000000001
0.109534726,8.4365679999999994,9.0225489999999997
0.78948799999999997,6.5427546999999997,9.3403799999999997
0.142455,6.5924344000000001,6.2985462999999999
0.97204590000000002,5.3253029999999999,7.6398979999999996
1.1240777,6.3123126000000003,5.8735749999999998
0.57281274000000004,7.3226656999999999,6.5259952999999999
2.9861681,8.3803040000000006,8.9878330000000002
3.6302083000000001,6.8061170000000004,6.0681042999999999
1.7196354,4.8554409999999999,2.6815060000000002
0.12330139,3.9653966,4.7129859999999999
0.21428105,4.5322237000000003,12.542624
0.6218939,5.0577509999999997,15.672444
3.0980970000000001,1.8614918,14.273033
4.4873323000000003,1.0169371,9.9616749999999996
4.0821136999999998,1.9141642999999999,3.3243491999999999
4.0031049999999997,0.46627077,1.9458873999999999
10.447698000000001,-5.2247466999999999,2.1051017999999999
12.546813999999999,-9.3104514999999992,1.4030020999999999
14.043789,-13.712790500000001,5.2259435999999999
10.127473,-13.066356000000001,6.3584012999999997
6.5343749999999998,-8.5646579999999997,5.8568160000000002
7.3507977000000002,-7.8050975999999999,11.566986999999999
8.6777840000000008,-10.963647999999999,8.6795799999999996
13.1794815,-16.287154999999998,5.4156839999999997
12.279261999999999,-15.864579000000001,2.0703860000000001
8.7591870000000007,-11.030087,0.13467385000000001
5.0266266000000002,-7.1616559999999998,-3.3177650000000001
3.0705638,-6.0423665,-5.7323174000000003
13.205818000000001,-9.6839479999999991,-4.519056
17.547104000000001,-16.888698999999999,2.0685902
13.603255000000001,-13.333309,8.5131829999999997
8.2558059999999998,-9.0285349999999998,9.9341410000000003
5.5389856999999996,-6.9012865999999997,13.415311000000001
9.3673140000000004,-14.644733,8.9770590000000006
12.756906000000001,-19.612701000000001,4.4831430000000001
10.268132,-16.293140000000001,1.5155296
5.1319714000000003,-9.3451679999999993,-2.7335799000000001
10.075399000000001,-4.8267106999999996,2.6952723999999999
10.697892,6.0513450000000004,7.9696990000000003
4.3107600000000001,6.5038489999999998,7.6883802000000001
2.8682536999999999,5.6425346999999997,6.95336
0.84455466000000001,5.2672439999999998,6.7803792999999999
-0.45489833000000002,7.4106525999999997,6.7684082999999999
-1.0414777,6.8881183000000004,7.9756846000000001
-0.74758946999999998,5.9190649999999998,6.3613939999999998
0.32680853999999998,5.786187,5.7520695000000002
-0.69252279999999999,6.6756330000000004,6.4404025000000003
-1.5131353999999999,8.8076699999999999,7.4076599999999999
0.47524905000000001,7.1496849999999998,9.7833070000000006
0.43394905,6.9485716999999996,4.9470190000000001
-0.80385320000000005,6.5499371999999996,5.8765679999999998
-0.71885909999999997,6.9156519999999997,5.8125233999999999
-1.8201919,8.7053174999999996,7.6345105000000002
-0.71826049999999997,8.4269909999999992,8.6652149999999999
-1.2378023,6.7755910000000004,5.4384294000000004
-0.0041898530000000003,6.2285155999999997,6.8222775000000002
-0.20051438999999999,6.7839704000000003,5.7993550000000003
-0.56203884000000004,8.2564050000000009,6.7893577000000001
0.22804770999999999,8.5197669999999999,7.856573
1.0522517,6.6618659999999998,5.5874680000000003
-0.15263035999999999,6.5271926000000002,5.9304376000000003
-1.4107833999999999,6.9892735000000004,6.3033346999999997
-1.780089,7.8368206000000002,8.0912050000000004
-1.9027919,6.8091096999999996,10.296863
-1.2725181999999999,7.2173210000000001,6.3093199999999996
0.46986207000000002,4.6148239999999996,6.6091939999999996
0.55006783999999997,6.2345014000000001,5.5916579999999998
0.81223290000000004,9.1925369999999997,7.1706342999999997
1.1641805000000001,6.7163342999999998,10.65719
1.1306617000000001,6.7803792999999999,5.9023056
-0.85891985999999998,5.9112840000000002,6.6983775999999997
-0.76614450000000001,7.056311,6.9497689999999999
-1.1312603000000001,9.0434979999999996,7.2089414999999999
-1.2228384999999999,7.4974426999999997,8.3898810000000008
-0.61171854000000003,6.0818709999999996,7.3418193
0.22984336,6.1357403000000001,5.0278233999999999
-0.45968672999999999,6.7127429999999997,6.959346
-0.86610246000000002,8.2857330000000005,8.0941969999999994
0.77272859999999999,6.3943142999999996,11.134833
0.33219549999999998,6.6415157000000002,5.1864394999999996
-1.0971428999999999,4.8680104999999996,7.4800849999999999
-0.27593174999999998,6.7193269999999998,5.8687870000000002
0.28251579999999998,7.5171947000000001,8.4611090000000004
-0.34356794000000002,6.8330517000000004,10.363301999999999
-2.5605986000000001,5.0254291999999996,5.8807580000000002
0.24959551999999999,5.3247045999999996,7.9565305999999998
0.45789108000000001,6.2979474,6.6103907
1.2036849000000001,7.1131735000000003,8.2707700000000006
1.7956513000000001,6.9072719999999999,10.462662
0.11372458000000001,5.8472390000000001,6.2165445999999998
-2.3062147999999998,4.6214079999999997,6.5110315999999999
-0.9175778,6.0399722999999996,7.7242930000000003
-0.81402856000000001,7.4693107999999997,7.5884223000000004
-1.5604210000000001,7.8224553999999999,8.126519
-3.518878,4.88896,7.7787613999999996
