-0.34356794000000002,6.5367693999999998,7.6339119999999996
-0.3573346,6.5140243,7.714118
-0.3369839,6.4781113000000001,7.5860279999999998
-0.34536359999999999,6.4936733000000002,7.6117660000000003
-0.34775780000000001,6.4571620000000003,7.6440872999999998
-0.35194764000000001,6.4673369999999997,7.571663
-0.32501289999999999,6.4595560000000001,7.6213426999999996
-0.34596213999999997,6.4655420000000001,7.6171527000000001
-0.31663316000000002,6.4595560000000001,7.5776479999999999
-0.36332009999999998,6.4745197000000001,7.5800424
-0.33458969999999999,6.4787096999999996,7.5764513000000004
-0.32680853999999998,6.4529719999999999,7.6129626999999997
-0.33219549999999998,6.4828996999999999,7.5932107000000002
-0.27293899999999999,6.4637460000000004,7.5770496999999999
-0.26755204999999999,6.4918779999999998,7.6009916999999998
-0.25797522000000001,6.4996590000000003,7.6315179999999998
-0.29987376999999998,6.4906807000000004,7.6387004999999997
-0.27114335000000001,6.483498,7.6225395000000002
-0.23582886,6.4637460000000004,7.5650786999999999
-0.25917232000000001,6.4709287,7.5531077
-0.19692309,6.4589577,7.5608890000000004
-0.23762453,6.4703299999999997,7.5902180000000001
-0.1945289,6.4637460000000004,7.5848307999999998
-0.23163901000000001,6.4673369999999997,7.6153570000000004
-0.20290859,6.4541693000000002,7.6542630000000003
-0.21308394999999999,6.4296290000000003,7.6626424999999996
-0.17298106999999999,6.455965,7.6111674000000002
-0.18734628,6.4673369999999997,7.6512700000000002
-0.17597382,6.4433949999999998,7.6973586000000003
-0.20051438999999999,6.4589577,7.6117660000000003
-0.18016367999999999,6.4332200000000004,7.6087730000000002
-0.26096799999999998,6.4421983000000003,7.6698250000000003
-0.23463175999999999,6.4433949999999998,7.6458830000000004
-0.19572598999999999,6.3943142999999996,7.6740149999999998
-0.25737666999999997,6.4146647000000003,7.6632410000000002
-0.18195933,6.4206504999999998,7.665635
-0.22086510000000001,6.4062853000000004,7.6746135000000004
-0.14844051,6.4062853000000004,7.6105685000000003
-0.24121582999999999,6.3847375,7.6123643000000003
-0.29747957000000003,6.4421983000000003,7.6865845000000004
-0.2753332,6.3889275000000003,7.6776059999999999
-0.24001873000000001,6.3847375,7.765593
-0.28550853999999998,6.371569,7.6410947
-0.30406361999999998,6.3805474999999996,7.6554599999999997
-0.34536359999999999,6.3637879999999996,7.7027454000000004
-0.34296939999999998,6.344036,7.7159133000000004
-0.34117374,6.3775550000000001,7.6973586000000003
-0.37349546,6.3572040000000003,7.7883380000000004
-0.35853170000000001,6.3458313999999998,7.7356660000000002
-0.3357868,6.3165025999999997,7.6907743999999996
-0.36870705999999998,6.3296710000000003,7.6925699999999999
-0.34775780000000001,6.3117140000000003,7.6889786999999998
-0.36212299999999997,6.3212910000000004,7.7063364999999999
-0.38127660000000002,6.3159039999999997,7.7637977999999999
-0.37948095999999998,6.356007,7.7775639999999999
-0.33877953999999999,6.3482256000000001,7.7422500000000003
-0.36032735999999999,6.3296710000000003,7.7207017000000002
-0.36391866,6.3224882999999998,7.7350674000000001
-0.36571429999999999,6.3901243000000001,7.7428483999999997
-0.36152445999999999,6.3416420000000002,7.6985555000000003
-0.33638533999999998,6.3302693000000003,7.7242930000000003
-0.31663316000000002,6.3661823000000002,7.6728177000000004
-0.31364041999999998,6.3506200000000002,7.7386584000000003
-0.34536359999999999,6.3368535000000001,7.7153150000000004
-0.35075054,6.329072,7.7105265000000003
-0.38726213999999998,6.3386490000000002,7.6800002999999997
-0.36571429999999999,6.3476270000000001,7.7362640000000003
-0.30226797,6.3488245000000001,7.6626424999999996
-0.34835633999999999,6.3595980000000001,7.6985555000000003
-0.27473465000000002,6.3536130000000002,7.7021470000000001
-0.33877953999999999,6.3733649999999997,7.7207017000000002
-0.30226797,6.3512187000000004,7.6674309999999997
-0.34237084000000001,6.3811460000000002,7.7087307000000003
